-0.704492,3.883606,-0.817247,-0.038088,0.018376,3.141478,120.021000
-0.770704,3.882873,-0.822931,-0.036768,0.019008,3.139467,120.117000
-0.837717,3.882072,-0.828793,-0.032020,0.021465,3.138817,120.216000
-0.921012,3.885626,-0.834437,-0.038292,0.016556,3.139018,120.317000
-1.007321,3.885968,-0.841171,-0.040825,0.017905,-3.141291,120.418000
-1.094610,3.885869,-0.847696,-0.038080,0.017086,-3.139410,120.520000
-1.193915,3.882647,-0.854121,-0.035506,0.012900,-3.139099,120.617000
-1.304474,3.886533,-0.860485,-0.031864,0.013990,3.140088,120.720000
-1.421323,3.895810,-0.866666,-0.034982,0.013185,3.134846,120.816000
-1.531147,3.904700,-0.872884,-0.031035,0.013864,3.131552,120.916000
-1.651405,3.917579,-0.878647,-0.024609,0.009122,3.126194,121.018000
-1.774333,3.932116,-0.885008,-0.020563,0.013611,3.122418,121.117000
-1.905183,3.938521,-0.891459,-0.027379,0.013754,-3.112157,121.217000
-2.022863,3.907830,-0.899021,-0.028303,0.018369,-3.004962,121.318000
-2.180905,3.891300,-0.906605,-0.027296,0.017304,-2.934298,121.418000
-2.298567,3.882102,-0.913717,-0.033487,0.021784,-2.880843,121.517000
-2.430017,3.843393,-0.921460,-0.027390,0.017920,-2.851498,121.617000
-2.582100,3.806131,-0.928891,-0.027582,0.015398,-2.837313,121.718000
-2.677307,3.736794,-0.936684,-0.024462,0.015146,-2.784327,121.817000
-2.795310,3.687955,-0.943997,-0.029966,0.016818,-2.692663,121.918000
-2.891146,3.610169,-0.952766,-0.015412,0.026402,-2.562578,122.022000
-2.992992,3.536540,-0.961337,-0.008977,0.026189,-2.472144,122.119000
-3.098396,3.467277,-0.970303,0.003310,0.028619,-2.431445,122.221000
-3.183806,3.357835,-0.979298,0.007939,0.028095,-2.400596,122.317000
-3.284702,3.270290,-0.988053,0.010396,0.027639,-2.387122,122.420000
-3.384728,3.188194,-0.998746,0.009065,0.033884,-2.381709,122.517000
-3.483518,3.105559,-1.008985,0.004941,0.029276,-2.372419,122.619000
-3.582263,3.022647,-1.019505,0.000993,0.031700,-2.368008,122.721000
-3.672341,2.935678,-1.030018,-0.000404,0.032571,-2.368314,122.817000
-3.762358,2.840835,-1.043376,-0.005308,0.034298,-2.329512,122.917000
-3.834582,2.739301,-1.056667,-0.002708,0.035480,-2.251248,123.017000
-3.887291,2.637661,-1.069621,0.001083,0.036004,-2.135406,123.117000
-3.926297,2.525426,-1.082447,0.009592,0.035851,-2.020657,123.219000
-3.952240,2.409749,-1.095285,0.018590,0.036999,-1.904473,123.317000
-3.961840,2.292246,-1.107732,0.032903,0.035383,-1.763137,123.417000
-3.954473,2.174920,-1.119066,0.035217,0.028899,-1.607210,123.517000
-3.950862,2.057510,-1.130728,0.028910,0.025430,-1.467677,123.620000
-3.927043,1.941756,-1.141413,0.030210,0.017824,-1.311160,123.721000
-3.886962,1.829978,-1.151021,0.034062,0.012169,-1.166017,123.819000
-3.864162,1.724041,-1.160567,0.023030,0.009205,-1.090160,123.921000
-3.803052,1.620410,-1.168993,0.037207,0.004258,-1.040761,124.017000
-3.737147,1.518643,-1.177806,0.032092,0.007398,-0.998037,124.118000
-3.661906,1.440819,-1.185587,0.036720,0.004248,-0.905156,124.220000
-3.579296,1.371225,-1.193643,0.042031,0.007316,-0.802002,124.317000
-3.491743,1.302080,-1.201646,0.048641,0.003564,-0.692126,124.417000
-3.395865,1.243622,-1.208852,0.044257,-0.003709,-0.569491,124.521000
-3.320547,1.184255,-1.216598,0.039714,-0.006973,-0.489970,124.617000
-3.218190,1.130378,-1.223033,0.038437,-0.013237,-0.432096,124.717000
-3.109316,1.066139,-1.229674,0.032833,-0.013333,-0.392868,124.816000
-2.990887,1.013445,-1.235211,0.028258,-0.018304,-0.369895,124.917000
-2.872023,0.963274,-1.240405,0.025436,-0.020916,-0.350240,125.018000
-2.762496,0.911083,-1.244841,0.027506,-0.024184,-0.349597,125.118000
-2.651561,0.869992,-1.248569,0.032649,-0.028505,-0.341279,125.222000
-2.540083,0.829015,-1.253115,0.031369,-0.032013,-0.337412,125.317000
-2.428324,0.788703,-1.258697,0.040561,-0.023268,-0.332535,125.421000
-2.317279,0.746509,-1.264341,0.038075,-0.023337,-0.333285,125.516000
-2.204508,0.710370,-1.269792,0.039987,-0.020476,-0.329466,125.618000
-2.088238,0.665095,-1.275844,0.032935,-0.018360,-0.329131,125.719000
-1.971491,0.620460,-1.282791,0.034911,-0.012515,-0.329688,125.818000
-1.851595,0.568669,-1.289242,0.032353,-0.016930,-0.326028,125.919000
-1.732491,0.519760,-1.295390,0.037635,-0.019238,-0.326593,126.021000
-1.613566,0.471147,-1.301199,0.035017,-0.021633,-0.328221,126.116000
-1.495179,0.423506,-1.307543,0.038668,-0.017737,-0.324075,126.218000
-1.376806,0.377770,-1.313660,0.038764,-0.019068,-0.324079,126.317000
-1.250370,0.332627,-1.319505,0.036725,-0.019122,-0.323191,126.417000
-1.123777,0.280988,-1.324764,0.038808,-0.024821,-0.324961,126.521000
-0.999225,0.240971,-1.329683,0.042404,-0.025368,-0.325226,126.616000
-0.867713,0.196594,-1.334905,0.038420,-0.025287,-0.322839,126.718000
-0.737369,0.151893,-1.341898,0.041203,-0.022017,-0.328772,126.817000
-0.619555,0.078052,-1.350778,0.043828,-0.015363,-0.399491,126.916000
-0.508900,-0.001344,-1.359286,0.047011,-0.016939,-0.500256,127.017000
-0.406993,-0.083692,-1.368827,0.043823,-0.011351,-0.623215,127.118000
-0.323257,-0.174285,-1.379045,0.043689,-0.007512,-0.739668,127.218000
-0.244244,-0.263191,-1.390106,0.036176,0.001837,-0.856505,127.319000
-0.151822,-0.362025,-1.401241,0.039322,0.005318,-0.934051,127.419000
-0.089159,-0.452613,-1.412885,0.035265,0.006436,-0.988869,127.521000
-0.001816,-0.543028,-1.423896,0.042537,0.009093,-1.016248,127.619000
0.059845,-0.647108,-1.436275,0.040207,0.015626,-1.042777,127.719000
0.099311,-0.808223,-1.451512,0.033902,0.021956,-1.124579,127.823000
0.141648,-0.951158,-1.467136,0.036879,0.031126,-1.196166,127.921000
0.198582,-1.126240,-1.484193,0.034142,0.032934,-1.231627,128.020000
0.226637,-1.257622,-1.500181,0.037233,0.034807,-1.261398,128.122000
0.281892,-1.379211,-1.515020,0.037521,0.034724,-1.275255,128.218000
0.321482,-1.515753,-1.531214,0.033382,0.037207,-1.288374,128.321000
0.346936,-1.634930,-1.546497,0.033280,0.033676,-1.289198,128.423000
0.366082,-1.762102,-1.562821,0.033789,0.038038,-1.289815,128.522000
0.422483,-1.879166,-1.579419,0.032009,0.039844,-1.290053,128.618000
0.460697,-1.996906,-1.597012,0.028738,0.037729,-1.293074,128.718000
0.499245,-2.114952,-1.614643,0.024343,0.037838,-1.292760,128.819000
0.537468,-2.232597,-1.632174,0.020222,0.036959,-1.290841,128.918000
0.540777,-2.356457,-1.649323,0.010299,0.032229,-1.362106,129.017000
0.543729,-2.481939,-1.666583,0.011360,0.033071,-1.458804,129.122000
0.559445,-2.602690,-1.683956,0.008844,0.036728,-1.522127,129.218000
0.569923,-2.723834,-1.700940,0.002225,0.033742,-1.565446,129.320000
0.575694,-2.838580,-1.717259,0.007133,0.030250,-1.597560,129.421000
0.580992,-2.956342,-1.733755,0.003832,0.029277,-1.607691,129.519000
0.576193,-3.080451,-1.750839,0.005923,0.030480,-1.613970,129.619000
0.571369,-3.222014,-1.768505,0.006818,0.030853,-1.616441,129.721000
0.564429,-3.355652,-1.785362,0.007403,0.028748,-1.622583,129.819000
0.561971,-3.483723,-1.802125,0.012068,0.029708,-1.623244,129.923000
0.555909,-3.607291,-1.818686,0.011704,0.028749,-1.623658,130.021000
0.549367,-3.730070,-1.834867,0.014823,0.027870,-1.626263,130.120000
0.544103,-3.847558,-1.851416,0.015502,0.032383,-1.627918,130.222000
0.539039,-3.964996,-1.866929,0.021210,0.023685,-1.626528,130.321000
0.533962,-4.081917,-1.882785,0.017418,0.026634,-1.625032,130.422000
0.528349,-4.198389,-1.898689,0.023006,0.023987,-1.625990,130.519000
0.522006,-4.314788,-1.914540,0.015680,0.023438,-1.627077,130.622000
0.516042,-4.430987,-1.930266,0.013982,0.022084,-1.625061,130.720000
0.517692,-4.540329,-1.946659,0.016999,0.030707,-1.623433,130.823000
0.525153,-4.653713,-1.962941,0.012780,0.026938,-1.619449,130.920000
0.532000,-4.767447,-1.978979,0.017262,0.025103,-1.620092,131.022000
0.535951,-4.883815,-1.994117,0.015082,0.016365,-1.627583,131.120000
0.533127,-4.999592,-2.009480,0.018090,0.019166,-1.683713,131.220000
0.505734,-5.117494,-2.025146,0.015780,0.018727,-1.767320,131.318000
0.480792,-5.241624,-2.040851,0.008046,0.019820,-1.892218,131.421000
0.443772,-5.362876,-2.056582,0.014967,0.020890,-1.992107,131.518000
0.376079,-5.469118,-2.073618,0.014506,0.027590,-2.132659,131.620000
0.289352,-5.568414,-2.090918,-0.003898,0.028470,-2.288806,131.721000
0.188952,-5.638985,-2.108450,-0.003556,0.033450,-2.432724,131.820000
0.083560,-5.707336,-2.127605,-0.013653,0.040048,-2.560713,131.919000
-0.026500,-5.754074,-2.146171,-0.016771,0.037906,-2.692187,132.023000
-0.138709,-5.795672,-2.165133,-0.021979,0.040145,-2.794439,132.121000
-0.259079,-5.855117,-2.184756,-0.031351,0.035958,-2.857123,132.223000
-0.386601,-5.903961,-2.203029,-0.031185,0.033959,-2.899892,132.319000
-0.508016,-5.931269,-2.220498,-0.031312,0.034915,-2.934833,132.420000
-0.628566,-5.975714,-2.238889,-0.024573,0.038071,-2.943814,132.522000
-0.746635,-5.997965,-2.256842,-0.026899,0.040530,-2.959223,132.618000
-0.869414,-6.027124,-2.275123,-0.026171,0.039875,-2.964839,132.718000
-1.001802,-6.046051,-2.293280,-0.035134,0.039372,-2.969072,132.820000
-1.132700,-6.065460,-2.311375,-0.032065,0.038939,-2.971807,132.918000
-1.253935,-6.088389,-2.330065,-0.034105,0.044698,-2.974174,133.020000
-1.373619,-6.109867,-2.348181,-0.029606,0.040907,-2.979027,133.121000
-1.489044,-6.130671,-2.366283,-0.032723,0.042424,-2.980419,133.220000
-1.603167,-6.151969,-2.386173,-0.031149,0.045216,-2.980286,133.317000
-1.711889,-6.175821,-2.405604,-0.035389,0.043624,-2.981177,133.420000
-1.819474,-6.201760,-2.424720,-0.031696,0.040747,-2.979285,133.522000
-1.922261,-6.221173,-2.443112,-0.035620,0.037529,-2.984525,133.619000
-2.024136,-6.240932,-2.461959,-0.037959,0.040211,-2.983201,133.719000
-2.125357,-6.260895,-2.480760,-0.042471,0.037728,-2.982765,133.818000
-2.227232,-6.281531,-2.499103,-0.046198,0.032842,-2.980626,133.922000
-2.329676,-6.301740,-2.517466,-0.043005,0.033208,-2.981138,134.017000
-2.432284,-6.321195,-2.536775,-0.048441,0.036713,-2.981787,134.118000
-2.534873,-6.341695,-2.556335,-0.046324,0.038803,-2.980927,134.221000
-2.638144,-6.360277,-2.576333,-0.052529,0.041446,-2.995460,134.320000
-2.741864,-6.370019,-2.595777,-0.053780,0.037509,-3.064026,134.418000
-2.846487,-6.368654,-2.614349,-0.055544,0.033287,3.120564,134.520000
-2.950300,-6.354333,-2.631775,-0.056332,0.028195,3.006906,134.619000
-3.052223,-6.328035,-2.648622,-0.063626,0.022778,2.895041,134.718000
-3.157732,-6.280657,-2.664308,-0.060482,0.012587,2.755475,134.821000
-3.270003,-6.225560,-2.679455,-0.061269,0.006435,2.660546,134.917000
-3.385645,-6.139277,-2.692383,-0.060791,-0.007145,2.520076,135.018000
-3.466923,-6.054884,-2.704696,-0.068508,-0.014328,2.361187,135.119000
-3.543133,-5.964876,-2.716780,-0.072556,-0.019122,2.254890,135.218000
-3.608854,-5.854593,-2.727245,-0.067838,-0.027086,2.133934,135.318000
-3.658703,-5.730347,-2.736102,-0.050408,-0.036789,2.009567,135.421000
-3.698110,-5.609037,-2.744819,-0.034820,-0.043607,1.905131,135.519000
-3.737839,-5.483670,-2.753110,-0.037932,-0.047517,1.844686,135.621000
-3.773160,-5.364314,-2.762801,-0.033895,-0.045668,1.801940,135.717000
-3.810424,-5.254520,-2.772932,-0.031242,-0.047546,1.769040,135.818000
-3.851266,-5.116039,-2.781956,-0.035706,-0.051870,1.755266,135.920000
-3.872784,-4.989557,-2.791306,-0.031329,-0.051234,1.740884,136.021000
-3.908344,-4.856290,-2.800607,-0.026629,-0.051820,1.741634,136.120000
-3.948663,-4.723884,-2.809479,-0.026098,-0.054741,1.776025,136.218000
-3.997737,-4.588436,-2.817763,-0.022284,-0.056325,1.832044,136.318000
-4.011150,-4.459819,-2.826408,-0.023708,-0.054330,1.846169,136.418000
-4.050205,-4.335344,-2.834778,-0.032650,-0.055746,1.861944,136.519000
-4.086002,-4.220375,-2.844569,-0.033755,-0.048366,1.868970,136.621000
-4.121203,-4.107174,-2.854613,-0.039164,-0.046865,1.873169,136.722000
-4.158998,-3.996095,-2.864598,-0.043231,-0.048909,1.875948,136.817000
-4.197306,-3.885573,-2.874300,-0.049257,-0.048103,1.878102,136.919000
-4.233031,-3.784990,-2.884563,-0.051083,-0.046502,1.873786,137.020000
-4.275119,-3.690109,-2.895334,-0.057976,-0.050816,1.875806,137.117000
-4.302549,-3.586454,-2.903610,-0.059068,-0.052027,1.848244,137.217000
-4.322845,-3.480949,-2.911371,-0.047767,-0.056626,1.784621,137.317000
-4.326071,-3.374097,-2.918630,-0.039494,-0.059779,1.664520,137.420000
-4.323725,-3.265281,-2.925577,-0.030477,-0.063844,1.550614,137.517000
-4.301707,-3.146182,-2.930439,-0.033572,-0.067237,1.415651,137.617000
-4.267600,-3.030495,-2.933871,-0.035032,-0.073804,1.287778,137.717000
-4.237660,-2.912689,-2.937491,-0.036612,-0.077441,1.188859,137.821000
-4.214385,-2.790966,-2.941222,-0.030972,-0.077157,1.133228,137.919000
-4.162315,-2.674137,-2.946944,-0.028558,-0.076357,1.091330,138.017000
-4.104909,-2.558794,-2.951650,-0.020090,-0.080140,1.064207,138.118000
-4.042508,-2.445460,-2.956899,-0.018096,-0.075480,1.022936,138.221000
-3.959857,-2.342063,-2.963417,-0.006944,-0.072355,0.933428,138.317000
-3.871157,-2.247594,-2.970081,0.013626,-0.071882,0.820410,138.420000
-3.777151,-2.169305,-2.978328,0.024743,-0.066096,0.701578,138.520000
-3.681227,-2.105323,-2.987466,0.030391,-0.059691,0.563576,138.620000
-3.577345,-2.053430,-2.997081,0.031896,-0.055069,0.437560,138.718000
-3.472730,-2.013597,-3.009084,0.037623,-0.047850,0.331389,138.817000
-3.363198,-1.967180,-3.021031,0.033930,-0.044273,0.276807,138.918000
-3.251040,-1.927783,-3.033809,0.036770,-0.035973,0.242861,139.020000
-3.119157,-1.903961,-3.046525,0.031454,-0.037686,0.231478,139.120000
-3.000854,-1.878836,-3.058681,0.028946,-0.044624,0.213503,139.217000
-2.883524,-1.853769,-3.071195,0.024287,-0.041589,0.199942,139.318000
-2.766001,-1.828662,-3.083536,0.021399,-0.042488,0.193929,139.420000
-2.648418,-1.804577,-3.096313,0.022692,-0.038991,0.190192,139.522000
-2.530698,-1.780913,-3.109442,0.027243,-0.037406,0.184697,139.619000
-2.412602,-1.757818,-3.122057,0.028351,-0.041753,0.179824,139.719000
-2.295251,-1.734155,-3.133635,0.035821,-0.039648,0.178002,139.817000
-2.183657,-1.714969,-3.145689,0.027703,-0.041615,0.181247,139.918000
-2.072450,-1.690122,-3.157471,0.026275,-0.042436,0.182056,140.018000
-1.960892,-1.664264,-3.169187,0.025810,-0.042659,0.183119,140.121000
-1.849381,-1.638974,-3.181096,0.027922,-0.041048,0.182449,140.217000
-1.737652,-1.613927,-3.192901,0.027471,-0.041957,0.181556,140.318000
-1.625964,-1.588859,-3.204323,0.025420,-0.044878,0.183680,140.420000
-1.514125,-1.563689,-3.215726,0.028834,-0.045881,0.184125,140.520000
-1.401985,-1.537958,-3.226215,0.025948,-0.053708,0.185906,140.621000
-1.289321,-1.513958,-3.236773,0.025045,-0.053468,0.186799,140.721000
-1.176455,-1.489954,-3.247551,0.021908,-0.051529,0.186915,140.822000
-1.066523,-1.459795,-3.258306,0.018084,-0.051602,0.190801,140.917000
-0.956822,-1.428794,-3.269189,0.023042,-0.050005,0.193630,141.018000
-0.847309,-1.398376,-3.280291,0.019635,-0.049899,0.195083,141.119000
-0.719740,-1.364862,-3.290766,0.018578,-0.048581,0.195105,141.220000
-0.609379,-1.365198,-3.303618,0.016499,-0.044212,0.187088,141.320000
-0.466497,-1.353314,-3.314198,0.019491,-0.049102,0.184210,141.422000
-0.341213,-1.331491,-3.325380,0.020743,-0.049292,0.225647,141.521000
-0.202198,-1.286440,-3.334972,0.016900,-0.052800,0.315929,141.622000
-0.075319,-1.237598,-3.345227,0.012565,-0.052648,0.426056,141.722000
0.038604,-1.196665,-3.356454,0.008643,-0.052575,0.525126,141.818000
0.128204,-1.089178,-3.367046,0.005650,-0.047756,0.672773,141.918000
0.253716,-1.042697,-3.378347,-0.001679,-0.048682,0.794296,142.020000
0.350483,-0.928142,-3.388905,-0.004961,-0.044818,0.887927,142.117000
0.422724,-0.870164,-3.400839,-0.004399,-0.037761,0.942967,142.217000
0.508902,-0.775978,-3.411672,-0.009929,-0.035213,0.925462,142.317000
0.582956,-0.689998,-3.423905,-0.008968,-0.028066,0.868595,142.417000
0.648515,-0.630879,-3.437342,-0.004751,-0.022343,0.772488,142.521000
0.706494,-0.547276,-3.449494,0.003864,-0.017307,0.676678,142.617000
0.820745,-0.486568,-3.461289,0.002887,-0.016434,0.550163,142.720000
0.933089,-0.448180,-3.473217,0.004360,-0.017000,0.418249,142.823000
1.037872,-0.407155,-3.485077,-0.000378,-0.018163,0.286833,142.921000
1.147139,-0.377570,-3.497147,-0.001944,-0.020599,0.182812,143.018000
1.258520,-0.350033,-3.509404,0.003475,-0.020992,0.114771,143.119000
1.378378,-0.321639,-3.521742,-0.000662,-0.019859,0.077001,143.218000
1.490265,-0.285449,-3.534060,-0.001481,-0.020827,0.062125,143.317000
1.602924,-0.287334,-3.546790,0.005689,-0.020263,0.045968,143.418000
1.722858,-0.274900,-3.559123,0.007621,-0.021357,0.038472,143.519000
1.843684,-0.272307,-3.571399,0.008534,-0.023181,0.031441,143.620000
1.969485,-0.258010,-3.583872,0.011679,-0.019604,0.030934,143.721000
2.095015,-0.246892,-3.596019,0.018050,-0.022186,0.029900,143.821000
2.203080,-0.237736,-3.607804,0.024230,-0.028488,0.033308,143.920000
2.288376,-0.235257,-3.620200,0.018501,-0.030520,0.028185,144.021000
2.380304,-0.235073,-3.633171,0.016777,-0.028908,0.026367,144.117000
2.467160,-0.226964,-3.646249,0.014574,-0.027774,0.032975,144.218000
2.543235,-0.232769,-3.659637,0.016018,-0.030597,0.029513,144.318000
2.598923,-0.227225,-3.673736,0.012479,-0.031006,0.038289,144.419000
2.618345,-0.234263,-3.689039,0.012404,-0.031336,0.034352,144.518000
2.635210,-0.245590,-3.704478,0.012600,-0.031070,0.023988,144.620000
2.646847,-0.247875,-3.719955,0.012602,-0.031242,0.025775,144.721000
2.657957,-0.249670,-3.735444,0.012600,-0.031243,0.025787,144.820000
2.664535,-0.261148,-3.751203,0.012945,-0.031106,0.014859,144.920000
2.678047,-0.259836,-3.766577,0.012972,-0.031096,0.014072,145.017000
2.689672,-0.257820,-3.781999,0.012962,-0.031101,0.014474,145.119000
2.698726,-0.270906,-3.797704,0.013282,-0.030968,0.004257,145.221000
2.704167,-0.273970,-3.813387,0.013219,-0.030998,0.006401,145.320000
2.709480,-0.276583,-3.829069,0.013225,-0.030998,0.006342,145.420000
2.715092,-0.279625,-3.844750,0.013241,-0.030994,0.005920,145.518000
2.715675,-0.288403,-3.860665,0.013523,-0.030876,-0.003062,145.620000
2.716671,-0.295290,-3.876543,0.013516,-0.030882,-0.002739,145.720000
2.718189,-0.301588,-3.892397,0.013519,-0.030883,-0.002738,145.820000
2.719356,-0.301845,-3.908181,0.013542,-0.030876,-0.003339,145.922000
2.719802,-0.302292,-3.923995,0.013542,-0.030879,-0.003243,146.017000
2.720108,-0.302269,-3.939807,0.013536,-0.030885,-0.002924,146.120000
2.720014,-0.301806,-3.955628,0.013538,-0.030887,-0.002876,146.218000
2.720233,-0.302197,-3.971455,0.013556,-0.030882,-0.003359,146.318000
2.720016,-0.302001,-3.987287,0.013560,-0.030883,-0.003382,146.419000
2.720006,-0.301911,-4.003115,0.013566,-0.030884,-0.003453,146.520000
2.720115,-0.302073,-4.018943,0.013578,-0.030882,-0.003726,146.621000
2.720269,-0.301964,-4.034766,0.013590,-0.030880,-0.003984,146.721000
2.725474,-0.313395,-4.050588,0.013924,-0.030733,-0.014743,146.821000
2.721434,-0.311849,-4.066523,0.013837,-0.030776,-0.011779,146.919000
2.717818,-0.310086,-4.082445,0.013850,-0.030773,-0.012098,147.018000
2.713617,-0.308933,-4.098393,0.013847,-0.030777,-0.011889,147.117000
2.708920,-0.307700,-4.114358,0.013834,-0.030786,-0.011343,147.219000
2.704558,-0.306611,-4.130318,0.013836,-0.030788,-0.011310,147.318000
2.700567,-0.305377,-4.146264,0.013840,-0.030790,-0.011318,147.422000
2.696643,-0.304344,-4.162213,0.013843,-0.030791,-0.011299,147.518000
2.693285,-0.303501,-4.178152,0.013855,-0.030789,-0.011566,147.617000
2.690146,-0.302857,-4.194089,0.013855,-0.030792,-0.011458,147.718000
2.687202,-0.302560,-4.210026,0.013869,-0.030789,-0.011788,147.822000
2.684343,-0.302237,-4.225963,0.013875,-0.030789,-0.011876,147.917000
2.681852,-0.301696,-4.241888,0.013905,-0.030779,-0.012754,148.019000
2.675569,-0.316743,-4.258142,0.014190,-0.030652,-0.021896,148.120000
2.672336,-0.312914,-4.274046,0.014141,-0.030677,-0.020202,148.221000
2.669250,-0.309640,-4.289957,0.014155,-0.030674,-0.020539,148.318000
2.671466,-0.307536,-4.305721,0.014198,-0.030657,-0.021842,148.419000
2.672196,-0.318574,-4.321710,0.014499,-0.030519,-0.031562,148.520000
2.667695,-0.314573,-4.337660,0.014483,-0.030530,-0.030918,148.618000
2.662969,-0.312654,-4.353648,0.014494,-0.030528,-0.031166,148.718000
2.657639,-0.323379,-4.369827,0.014740,-0.030413,-0.039144,148.817000
2.660075,-0.322845,-4.385612,0.014771,-0.030401,-0.040016,148.921000
2.662358,-0.322436,-4.401405,0.014781,-0.030400,-0.040232,149.020000
2.667308,-0.323624,-4.417138,0.014780,-0.030403,-0.040099,149.120000
2.672948,-0.324482,-4.432845,0.014797,-0.030398,-0.040546,149.222000
2.677962,-0.325195,-4.448570,0.014815,-0.030393,-0.041014,149.320000
2.682403,-0.325212,-4.464306,0.014807,-0.030400,-0.040641,149.419000
2.686840,-0.325410,-4.480044,0.014814,-0.030399,-0.040754,149.522000
2.691184,-0.325907,-4.495790,0.014821,-0.030399,-0.040866,149.620000
2.691634,-0.336268,-4.511801,0.015124,-0.030253,-0.050749,149.717000
2.695156,-0.339421,-4.527621,0.015102,-0.030267,-0.049915,149.819000
2.694361,-0.354867,-4.543742,0.015355,-0.030143,-0.058176,149.917000
2.694458,-0.358100,-4.559669,0.015327,-0.030160,-0.057112,150.018000
2.697340,-0.360284,-4.575495,0.015358,-0.030148,-0.058024,150.121000
2.700788,-0.362125,-4.591300,0.015368,-0.030146,-0.058232,150.221000
2.700788,-0.372461,-4.607326,0.015616,-0.030022,-0.066374,150.321000
2.703035,-0.376232,-4.623196,0.015619,-0.030023,-0.066375,150.419000
2.705606,-0.379775,-4.639054,0.015621,-0.030026,-0.066310,150.519000
2.707859,-0.382576,-4.654913,0.015627,-0.030026,-0.066384,150.618000
2.710082,-0.384796,-4.670767,0.015637,-0.030024,-0.066594,150.718000
2.713482,-0.396435,-4.686715,0.015925,-0.029876,-0.076100,150.820000
2.712383,-0.402373,-4.702725,0.015884,-0.029901,-0.074617,150.920000
2.710122,-0.402363,-4.718690,0.015878,-0.029908,-0.074288,151.022000
2.708005,-0.402505,-4.734655,0.015888,-0.029905,-0.074528,151.119000
2.705867,-0.402220,-4.750618,0.015887,-0.029909,-0.074367,151.218000
2.701766,-0.413773,-4.766802,0.016197,-0.029745,-0.084669,151.317000
2.701198,-0.411380,-4.782691,0.016176,-0.029761,-0.083819,151.418000
2.699885,-0.409191,-4.798604,0.016184,-0.029760,-0.083956,151.521000
2.698757,-0.407205,-4.814519,0.016192,-0.029759,-0.084113,151.617000
2.698107,-0.405687,-4.830426,0.016210,-0.029752,-0.084634,151.718000
2.697049,-0.403715,-4.846340,0.016206,-0.029758,-0.084356,151.820000
2.696174,-0.402234,-4.862256,0.016220,-0.029754,-0.084709,151.921000
2.695455,-0.414431,-4.878363,0.016515,-0.029594,-0.094545,152.018000
2.692214,-0.412669,-4.894357,0.016483,-0.029616,-0.093337,152.117000
2.688472,-0.410983,-4.910368,0.016495,-0.029613,-0.093622,152.219000
2.675371,-0.427266,-4.926917,0.016725,-0.029487,-0.101285,152.320000
2.662511,-0.430710,-4.943282,0.016626,-0.029546,-0.097821,152.422000
2.652594,-0.435036,-4.959569,0.016636,-0.029544,-0.098046,152.520000
2.642735,-0.438374,-4.975852,0.016630,-0.029551,-0.097711,152.618000
2.632711,-0.441191,-4.992134,0.016631,-0.029554,-0.097617,152.719000
2.622858,-0.443510,-5.008405,0.016640,-0.029552,-0.097806,152.820000
2.615041,-0.445836,-5.024613,0.016661,-0.029544,-0.098417,152.920000
2.606324,-0.458271,-5.040988,0.016940,-0.029388,-0.107768,153.021000
2.597194,-0.462665,-5.057267,0.016900,-0.029415,-0.106269,153.120000
2.588636,-0.466449,-5.073520,0.016908,-0.029414,-0.106427,153.222000
2.579492,-0.468300,-5.089766,0.016892,-0.029427,-0.105763,153.320000
2.573112,-0.477950,-5.106033,0.017161,-0.029274,-0.114812,153.421000
2.569578,-0.480762,-5.122118,0.017155,-0.029281,-0.114511,153.518000
2.566444,-0.482987,-5.138184,0.017166,-0.029278,-0.114741,153.619000
2.562850,-0.484921,-5.154260,0.017166,-0.029282,-0.114612,153.722000
2.559180,-0.494166,-5.170439,0.017454,-0.029115,-0.124376,153.821000
2.557421,-0.491782,-5.186399,0.017431,-0.029132,-0.123454,153.922000
2.555966,-0.489599,-5.202355,0.017438,-0.029131,-0.123582,154.019000
2.554406,-0.487860,-5.218330,0.017436,-0.029136,-0.123417,154.117000
2.552558,-0.486760,-5.234323,0.017438,-0.029138,-0.123341,154.217000
2.550653,-0.485449,-5.250314,0.017441,-0.029140,-0.123344,154.317000
2.549204,-0.484294,-5.266294,0.017448,-0.029140,-0.123439,154.421000
2.547924,-0.483105,-5.282267,0.017438,-0.029149,-0.122976,154.521000
2.544737,-0.493801,-5.298463,0.017635,-0.029034,-0.129644,154.621000
2.542359,-0.496426,-5.314525,0.017618,-0.029048,-0.128940,154.720000
2.539203,-0.509938,-5.330763,0.017886,-0.028888,-0.138058,154.818000
2.544008,-0.511002,-5.346585,0.017891,-0.028888,-0.138119,154.918000
