2.530980,1.878962,-0.006175,0.004842,-0.000816,1.455616,88.619000
2.546837,1.947627,-0.005369,0.005840,-0.001201,1.463629,88.720000
2.559315,2.015602,-0.004789,0.004316,-0.000234,1.468309,88.819000
2.577234,2.085591,-0.004375,0.002105,-0.000191,1.470814,88.919000
2.586783,2.156642,-0.004221,-0.002032,0.001990,1.471189,89.017000
2.607797,2.246344,-0.004088,-0.002673,0.003558,1.458820,89.119000
2.627233,2.333245,-0.003963,-0.001054,0.004708,1.461369,89.217000
2.648674,2.414910,-0.004015,0.001516,0.005828,1.458233,89.318000
2.669508,2.494661,-0.004053,0.003351,0.005654,1.459819,89.416000
2.672092,2.560671,-0.004246,0.001773,0.004388,1.459779,89.520000
2.694883,2.629027,-0.004148,0.002257,0.001553,1.458681,89.620000
2.708851,2.692230,-0.003991,0.001519,-0.000570,1.493368,89.721000
2.703983,2.751797,-0.003886,-0.004787,-0.001434,1.560242,89.819000
2.688076,2.811907,-0.003514,-0.004268,-0.001858,1.642621,89.917000
2.671863,2.872260,-0.003262,-0.002693,-0.002007,1.738760,90.020000
2.646798,2.933771,-0.003239,-0.004480,-0.003690,1.835441,90.119000
2.618180,2.992384,-0.003325,-0.005733,-0.002684,1.944225,90.221000
2.585582,3.050018,-0.003351,-0.007652,-0.003878,2.031150,90.317000
2.548940,3.105116,-0.003202,-0.004695,-0.003126,2.098715,90.416000
2.526017,3.147508,-0.003485,0.000140,-0.003228,2.139020,90.519000
2.492330,3.219521,-0.003468,0.000017,-0.005447,2.157718,90.623000
2.445302,3.277061,-0.003377,0.001072,-0.007263,2.199858,90.719000
2.395758,3.325641,-0.003495,0.000323,-0.005206,2.266232,90.823000
2.343603,3.369925,-0.003947,-0.003886,-0.002309,2.335700,90.918000
2.287783,3.410195,-0.003840,-0.006358,-0.005448,2.427434,91.017000
2.228482,3.444308,-0.003549,-0.007998,-0.006007,2.525577,91.117000
2.165453,3.472696,-0.003775,-0.009331,-0.002423,2.627560,91.219000
2.103765,3.506500,-0.003828,-0.009949,-0.001945,2.683548,91.316000
2.040708,3.538006,-0.003675,-0.011833,-0.004021,2.722364,91.417000
1.976435,3.568728,-0.003572,-0.014591,-0.003487,2.744419,91.516000
1.911546,3.599230,-0.003571,-0.021891,-0.003326,2.760409,91.625000
1.853078,3.624847,-0.003043,-0.020489,-0.003773,2.775116,91.718000
1.796148,3.654423,-0.002294,-0.015252,-0.002200,2.780721,91.817000
1.738651,3.693259,-0.002227,-0.018624,-0.002477,2.786302,91.919000
1.676072,3.703528,-0.003187,-0.018568,-0.000056,2.822902,92.021000
1.604478,3.706967,-0.004364,-0.016130,0.003019,2.883966,92.121000
1.536754,3.707062,-0.005458,-0.013222,0.003204,2.960594,92.216000
1.468998,3.715703,-0.006857,-0.019354,0.003614,3.037992,92.320000
1.359349,3.729082,-0.007655,-0.017621,0.002597,3.067739,92.417000
1.264960,3.729557,-0.008643,-0.014644,0.008578,3.098933,92.518000
1.176678,3.735899,-0.009241,-0.012358,0.005869,3.116284,92.621000
1.089142,3.740995,-0.010342,-0.016963,0.005364,3.127842,92.719000
1.004643,3.740809,-0.011388,-0.016827,0.006971,3.133733,92.820000
0.937258,3.741235,-0.012255,-0.017391,0.006095,-3.139905,92.916000
0.890859,3.744174,-0.013021,-0.018357,0.007454,3.139548,93.019000
0.846182,3.742550,-0.014309,-0.015689,0.011387,-3.140054,93.119000
0.804838,3.748211,-0.015136,-0.013678,0.010408,-3.137136,93.220000
0.763472,3.746886,-0.016063,-0.009619,0.011938,-3.134526,93.317000
0.722293,3.750441,-0.016666,-0.010872,0.008562,-3.131037,93.418000
0.683154,3.749535,-0.017550,-0.009446,0.011579,-3.130953,93.521000
0.644552,3.748590,-0.018394,-0.009116,0.013336,-3.131228,93.617000
0.605917,3.747364,-0.018642,-0.008573,0.010031,-3.130927,93.720000
0.567606,3.746642,-0.018922,-0.007019,0.010545,-3.130755,93.819000
0.529068,3.744751,-0.019306,-0.007716,0.011285,-3.129379,93.919000
0.490828,3.743449,-0.019455,-0.004155,0.011702,-3.129532,94.019000
0.452310,3.739938,-0.019990,-0.005827,0.014843,-3.129859,94.120000
0.413214,3.735814,-0.020069,-0.004429,0.014347,-3.128630,94.223000
0.373250,3.734649,-0.020134,-0.000975,0.015768,-3.127723,94.321000
0.332996,3.732910,-0.020258,-0.001840,0.016105,-3.127757,94.420000
0.293231,3.731625,-0.019857,0.000699,0.013228,-3.129010,94.517000
0.256545,3.731907,-0.020085,-0.001630,0.014868,-3.118979,94.620000
0.224824,3.734367,-0.019894,-0.003621,0.013740,-3.118007,94.716000
0.198630,3.733294,-0.019610,-0.003463,0.013167,-3.120640,94.819000
0.174131,3.733380,-0.019332,-0.002921,0.012881,-3.119925,94.920000
0.151385,3.732520,-0.019089,-0.002911,0.012862,-3.119351,95.022000
0.137131,3.731180,-0.018701,-0.002814,0.012866,-3.117152,95.119000
0.122879,3.730723,-0.018379,-0.002837,0.012840,-3.117123,95.222000
0.108858,3.729978,-0.018063,-0.002805,0.012832,-3.117065,95.318000
0.095659,3.729758,-0.017757,-0.002758,0.012823,-3.117241,95.419000
0.082907,3.729486,-0.017449,-0.002638,0.012790,-3.117263,95.519000
0.070477,3.731110,-0.017188,-0.002643,0.012780,-3.117150,95.618000
0.057851,3.732105,-0.016889,-0.002614,0.012728,-3.117291,95.719000
0.045245,3.733308,-0.016594,-0.002565,0.012693,-3.116935,95.821000
0.039872,3.735099,-0.016223,-0.002556,0.012699,-3.119561,95.917000
0.034516,3.736302,-0.015882,-0.002566,0.012694,-3.119535,96.019000
0.031481,3.735131,-0.015473,-0.002459,0.012698,-3.117046,96.120000
0.028213,3.734300,-0.015130,-0.002491,0.012685,-3.117257,96.217000
0.025413,3.734084,-0.014777,-0.002516,0.012726,-3.117445,96.320000
0.022871,3.734133,-0.014428,-0.002495,0.012709,-3.117274,96.420000
0.020515,3.734773,-0.014110,-0.002491,0.012703,-3.117593,96.516000
0.018627,3.735399,-0.013781,-0.002462,0.012709,-3.117738,96.617000
0.016387,3.736499,-0.013476,-0.002455,0.012698,-3.118134,96.719000
0.014694,3.737645,-0.013216,-0.002484,0.012693,-3.118041,96.818000
0.013059,3.738182,-0.012990,-0.002508,0.012695,-3.118285,96.917000
0.011721,3.738221,-0.012809,-0.002529,0.012683,-3.117625,97.017000
0.009940,3.738710,-0.012614,-0.002501,0.012679,-3.118021,97.119000
0.008178,3.739177,-0.012454,-0.002517,0.012673,-3.118065,97.216000
0.006874,3.738794,-0.012276,-0.002496,0.012669,-3.117859,97.317000
0.005503,3.738686,-0.012106,-0.002497,0.012663,-3.117679,97.419000
0.003848,3.740372,-0.011965,-0.002497,0.012645,-3.118203,97.519000
0.002080,3.741663,-0.011851,-0.002523,0.012640,-3.118024,97.617000
0.001302,3.741182,-0.011713,-0.002482,0.012636,-3.117356,97.719000
0.000831,3.741032,-0.011593,-0.002503,0.012626,-3.118070,97.820000
0.000780,3.741359,-0.011497,-0.002531,0.012619,-3.118437,97.919000
0.000979,3.741333,-0.011406,-0.002525,0.012611,-3.118636,98.021000
0.001388,3.741524,-0.011319,-0.002543,0.012612,-3.118477,98.121000
0.001748,3.741773,-0.011185,-0.002501,0.012605,-3.118709,98.221000
0.004279,3.746221,-0.011039,-0.002464,0.012614,-3.115703,98.321000
0.006922,3.742297,-0.010936,-0.002474,0.012609,-3.113629,98.419000
0.007460,3.740898,-0.010860,-0.002439,0.012614,-3.112437,98.518000
0.015221,3.744272,-0.010720,-0.002506,0.012600,-3.115977,98.617000
0.022124,3.747152,-0.010638,-0.002560,0.012604,-3.115702,98.721000
0.029828,3.740988,-0.010584,-0.002562,0.012621,-3.113008,98.821000
0.026837,3.743456,-0.010652,-0.002535,0.012624,-3.110452,98.920000
0.024243,3.745183,-0.010737,-0.002552,0.012614,-3.110484,99.017000
0.022256,3.747136,-0.010828,-0.002572,0.012606,-3.110365,99.120000
0.020582,3.749041,-0.010892,-0.002550,0.012606,-3.110443,99.216000
0.018961,3.750524,-0.010949,-0.002536,0.012604,-3.110391,99.316000
0.017142,3.751994,-0.011040,-0.002584,0.012593,-3.110233,99.416000
0.026477,3.752468,-0.010971,-0.002605,0.012575,-3.114619,99.519000
0.035112,3.752661,-0.010859,-0.002560,0.012564,-3.114440,99.620000
0.043746,3.753638,-0.010736,-0.002564,0.012556,-3.114717,99.720000
0.052556,3.753690,-0.010615,-0.002565,0.012562,-3.114798,99.817000
0.066343,3.760520,-0.010464,-0.002530,0.012576,-3.108554,99.916000
0.079801,3.766585,-0.010349,-0.002596,0.012598,-3.108811,100.021000
0.094772,3.774956,-0.010265,-0.002614,0.012604,-3.104758,100.121000
0.106439,3.776926,-0.010280,-0.002711,0.012641,-3.105412,100.221000
0.117914,3.778940,-0.010317,-0.002743,0.012636,-3.105411,100.321000
0.140778,3.780597,-0.010212,-0.002790,0.012646,-3.107243,100.418000
0.164397,3.786542,-0.010173,-0.002816,0.012657,-3.102268,100.518000
0.186097,3.782669,-0.010262,-0.002869,0.012676,-3.099220,100.617000
0.206003,3.781736,-0.010283,-0.002812,0.012708,-3.099084,100.719000
0.225653,3.781419,-0.010308,-0.002842,0.012755,-3.098991,100.816000
0.244905,3.780740,-0.010353,-0.002864,0.012751,-3.099065,100.917000
0.264099,3.780114,-0.010389,-0.002858,0.012757,-3.098377,101.017000
0.282706,3.780230,-0.010424,-0.002887,0.012759,-3.098579,101.120000
0.300823,3.780270,-0.010455,-0.002888,0.012772,-3.098545,101.220000
0.321515,3.778394,-0.010547,-0.002980,0.012784,-3.096623,101.323000
0.337965,3.783226,-0.010617,-0.002995,0.012809,-3.098687,101.417000
0.352507,3.783161,-0.010769,-0.003070,0.012808,-3.099358,101.519000
0.366892,3.782819,-0.010903,-0.003084,0.012816,-3.099206,101.617000
0.381656,3.783206,-0.011037,-0.003105,0.012811,-3.098969,101.717000
0.396084,3.783268,-0.011172,-0.003132,0.012828,-3.099288,101.817000
0.411342,3.779736,-0.011297,-0.003113,0.012854,-3.096887,101.916000
0.443485,3.782610,-0.011177,-0.003205,0.012831,-3.104937,102.019000
0.471040,3.780602,-0.011251,-0.003332,0.012828,-3.104476,102.120000
0.497901,3.779143,-0.011342,-0.003350,0.012832,-3.104663,102.217000
0.522775,3.780221,-0.011479,-0.003411,0.012850,-3.104513,102.321000
0.547408,3.781775,-0.011670,-0.003466,0.012872,-3.104693,102.419000
0.571377,3.783184,-0.011823,-0.003472,0.012924,-3.104061,102.516000
0.594951,3.785064,-0.011960,-0.003489,0.012943,-3.104333,102.619000
0.618289,3.786825,-0.012068,-0.003482,0.012954,-3.103794,102.716000
0.641155,3.788547,-0.012233,-0.003550,0.012943,-3.104606,102.818000
0.663403,3.789909,-0.012440,-0.003606,0.012952,-3.104956,102.917000
0.685496,3.790459,-0.012677,-0.003658,0.012967,-3.104368,103.018000
0.704798,3.794856,-0.012917,-0.003699,0.012982,-3.106038,103.118000
0.723997,3.798377,-0.013205,-0.003793,0.012990,-3.106323,103.217000
0.742641,3.801442,-0.013520,-0.003834,0.013001,-3.106340,103.320000
0.760757,3.804146,-0.013869,-0.003917,0.013011,-3.106841,103.419000
0.777542,3.805450,-0.014233,-0.003964,0.013045,-3.107045,103.520000
0.794476,3.806063,-0.014587,-0.003960,0.013061,-3.106588,103.617000
0.810594,3.807143,-0.014971,-0.004009,0.013061,-3.106259,103.716000
0.826027,3.807754,-0.015324,-0.004006,0.013071,-3.106431,103.819000
0.841286,3.808655,-0.015672,-0.004032,0.013080,-3.106739,103.918000
0.855939,3.809589,-0.016104,-0.004149,0.013081,-3.106457,104.017000
0.869494,3.811994,-0.016561,-0.004191,0.013100,-3.106180,104.118000
0.882188,3.812867,-0.017009,-0.004202,0.013091,-3.107217,104.217000
0.894492,3.813389,-0.017394,-0.004171,0.013105,-3.107423,104.318000
0.906253,3.813910,-0.017786,-0.004196,0.013109,-3.107576,104.420000
0.931172,3.815527,-0.017993,-0.004295,0.013092,-3.113378,104.519000
0.955992,3.816815,-0.018171,-0.004309,0.013141,-3.113003,104.618000
0.980469,3.817751,-0.018345,-0.004331,0.013145,-3.112884,104.721000
1.004227,3.818690,-0.018535,-0.004365,0.013155,-3.113059,104.821000
1.027590,3.819162,-0.018710,-0.004380,0.013154,-3.113225,104.919000
1.050281,3.819913,-0.018916,-0.004427,0.013147,-3.113295,105.017000
1.067423,3.820950,-0.019184,-0.004482,0.013169,-3.115196,105.117000
1.083994,3.821827,-0.019486,-0.004539,0.013175,-3.115435,105.218000
1.099597,3.820962,-0.019738,-0.004498,0.013179,-3.116014,105.319000
1.115036,3.820738,-0.020025,-0.004555,0.013173,-3.116285,105.418000
1.128059,3.816516,-0.020357,-0.004555,0.013187,-3.114539,105.517000
1.141672,3.816920,-0.020661,-0.004566,0.013182,-3.115327,105.619000
1.154185,3.815603,-0.020955,-0.004602,0.013208,-3.115560,105.721000
1.164747,3.814721,-0.021251,-0.004620,0.013211,-3.116311,105.822000
1.174864,3.813901,-0.021527,-0.004605,0.013228,-3.116110,105.918000
1.184869,3.813029,-0.021813,-0.004619,0.013221,-3.115851,106.017000
1.195172,3.812187,-0.022118,-0.004664,0.013229,-3.115844,106.122000
1.205454,3.812032,-0.022416,-0.004685,0.013236,-3.115844,106.222000
1.216212,3.812665,-0.022738,-0.004734,0.013234,-3.115928,106.321000
1.226244,3.811666,-0.023091,-0.004770,0.013221,-3.116298,106.421000
1.236257,3.811143,-0.023450,-0.004794,0.013212,-3.116095,106.521000
1.245908,3.810243,-0.023753,-0.004750,0.013254,-3.115508,106.621000
1.255179,3.810163,-0.024124,-0.004835,0.013251,-3.115540,106.720000
1.264183,3.810035,-0.024467,-0.004821,0.013251,-3.115708,106.822000
1.283987,3.811366,-0.024607,-0.004815,0.013250,-3.117124,106.918000
1.302049,3.811786,-0.024763,-0.004847,0.013279,-3.117544,107.019000
1.319939,3.812203,-0.024926,-0.004883,0.013277,-3.117876,107.121000
1.337166,3.812369,-0.025079,-0.004891,0.013288,-3.117985,107.220000
1.353198,3.809455,-0.025261,-0.004904,0.013310,-3.116233,107.320000
1.367290,3.809325,-0.025489,-0.004965,0.013332,-3.116891,107.416000
1.381757,3.809438,-0.025687,-0.004960,0.013332,-3.116745,107.518000
1.398420,3.816137,-0.025864,-0.004966,0.013355,-3.112739,107.620000
1.425070,3.814792,-0.026006,-0.005114,0.013332,-3.118392,107.719000
1.448075,3.817097,-0.026253,-0.005224,0.013338,-3.118753,107.820000
1.470932,3.818587,-0.026553,-0.005305,0.013348,-3.119094,107.916000
1.491836,3.820009,-0.026852,-0.005327,0.013355,-3.119201,108.018000
1.502049,3.813052,-0.027310,-0.005304,0.013389,-3.115942,108.117000
1.506361,3.816141,-0.027725,-0.005310,0.013423,-3.117736,108.219000
1.510501,3.818513,-0.028135,-0.005336,0.013427,-3.117725,108.321000
1.514544,3.820507,-0.028568,-0.005373,0.013424,-3.117628,108.416000
1.518575,3.822149,-0.028982,-0.005362,0.013434,-3.116975,108.518000
1.522221,3.823344,-0.029387,-0.005370,0.013431,-3.117257,108.620000
1.525864,3.824271,-0.029794,-0.005398,0.013433,-3.116863,108.721000
1.529539,3.825102,-0.030144,-0.005367,0.013440,-3.117157,108.818000
1.533160,3.826195,-0.030508,-0.005409,0.013429,-3.116831,108.916000
1.536960,3.826488,-0.030845,-0.005409,0.013428,-3.117106,109.018000
1.537950,3.825528,-0.031242,-0.005450,0.013424,-3.117246,109.119000
1.539179,3.825154,-0.031594,-0.005436,0.013423,-3.117705,109.217000
1.540671,3.824465,-0.031935,-0.005421,0.013428,-3.117518,109.316000
1.542344,3.824025,-0.032295,-0.005450,0.013416,-3.117620,109.417000
1.543216,3.823884,-0.032657,-0.005456,0.013415,-3.117721,109.516000
1.543718,3.824187,-0.033011,-0.005490,0.013411,-3.117985,109.619000
1.544111,3.824735,-0.033388,-0.005499,0.013395,-3.118174,109.718000
1.544475,3.825026,-0.033777,-0.005524,0.013390,-3.117791,109.818000
1.544549,3.825458,-0.034158,-0.005524,0.013393,-3.117047,109.918000
1.545144,3.825569,-0.034547,-0.005548,0.013393,-3.116458,110.021000
1.546210,3.825860,-0.034942,-0.005591,0.013397,-3.116486,110.116000
1.547104,3.825993,-0.035324,-0.005588,0.013391,-3.116784,110.219000
1.547953,3.826411,-0.035640,-0.005537,0.013394,-3.116780,110.317000
1.548519,3.826564,-0.035915,-0.005493,0.013393,-3.116264,110.422000
1.548316,3.826753,-0.036188,-0.005491,0.013371,-3.116015,110.520000
1.548606,3.827479,-0.036404,-0.005449,0.013378,-3.115368,110.621000
1.551485,3.826491,-0.036542,-0.005411,0.013341,-3.115293,110.717000
1.553840,3.825439,-0.036691,-0.005437,0.013346,-3.115018,110.820000
1.556183,3.824007,-0.036854,-0.005439,0.013344,-3.114379,110.919000
1.559607,3.824291,-0.036952,-0.005407,0.013352,-3.114704,111.016000
1.562489,3.824097,-0.037090,-0.005441,0.013338,-3.114562,111.117000
1.564761,3.823753,-0.037143,-0.005346,0.013336,-3.114822,111.220000
1.566940,3.823029,-0.037265,-0.005403,0.013345,-3.114300,111.320000
1.568531,3.821873,-0.037358,-0.005368,0.013332,-3.113915,111.416000
1.570700,3.820557,-0.037452,-0.005353,0.013335,-3.112643,111.519000
1.572357,3.819880,-0.037535,-0.005323,0.013319,-3.112727,111.616000
1.574510,3.819108,-0.037643,-0.005363,0.013316,-3.112461,111.723000
1.576423,3.818367,-0.037736,-0.005338,0.013311,-3.112241,111.821000
1.586283,3.821044,-0.037665,-0.005340,0.013288,-3.114901,111.920000
1.593559,3.819046,-0.037603,-0.005267,0.013300,-3.112689,112.017000
1.600594,3.817696,-0.037529,-0.005238,0.013290,-3.112903,112.119000
1.603789,3.818514,-0.037541,-0.005293,0.013279,-3.114133,112.220000
1.610345,3.816411,-0.037557,-0.005308,0.013290,-3.112567,112.321000
1.616851,3.815061,-0.037504,-0.005245,0.013290,-3.112426,112.417000
1.623410,3.814062,-0.037425,-0.005231,0.013299,-3.112467,112.517000
1.630017,3.813238,-0.037373,-0.005239,0.013291,-3.112679,112.620000
1.636852,3.812874,-0.037313,-0.005238,0.013290,-3.112622,112.719000
1.643544,3.814442,-0.037254,-0.005264,0.013284,-3.113525,112.817000
1.650613,3.813832,-0.037276,-0.005334,0.013288,-3.112941,112.919000
1.657748,3.815405,-0.037227,-0.005275,0.013294,-3.113504,113.017000
1.664754,3.816168,-0.037258,-0.005343,0.013286,-3.113488,113.117000
1.672249,3.817532,-0.037282,-0.005358,0.013291,-3.113325,113.217000
1.675643,3.820338,-0.037374,-0.005403,0.013273,-3.114198,113.316000
1.679936,3.824625,-0.037489,-0.005408,0.013295,-3.110939,113.417000
1.684373,3.828189,-0.037587,-0.005399,0.013289,-3.110897,113.520000
1.687124,3.828712,-0.037752,-0.005445,0.013281,-3.111233,113.618000
1.689216,3.829319,-0.037878,-0.005407,0.013277,-3.111713,113.716000
1.691030,3.830390,-0.038088,-0.005490,0.013267,-3.111585,113.818000
1.693111,3.830874,-0.038314,-0.005522,0.013259,-3.111913,113.918000
1.698021,3.829918,-0.038466,-0.005471,0.013278,-3.110428,114.017000
1.702186,3.829177,-0.038618,-0.005467,0.013275,-3.110315,114.117000
1.706273,3.832412,-0.038715,-0.005467,0.013313,-3.108850,114.216000
1.710267,3.835149,-0.038814,-0.005484,0.013312,-3.109073,114.322000
1.713065,3.839535,-0.038742,-0.004562,0.015024,-3.127352,114.419000
1.688764,3.832296,-0.039177,-0.004906,0.015155,-3.121539,114.516000
1.664745,3.824994,-0.039354,-0.002391,0.016448,-3.119791,114.618000
1.639400,3.823031,-0.039808,-0.007589,0.016006,-3.120724,114.717000
1.612201,3.820353,-0.039617,-0.006954,0.012576,-3.120618,114.817000
1.587311,3.822107,-0.038839,-0.007886,0.013832,-3.119178,114.918000
1.561980,3.824100,-0.038662,-0.008548,0.015967,-3.119168,115.019000
1.535876,3.824397,-0.038022,-0.005393,0.015938,-3.120060,115.118000
1.541275,3.837803,-0.036719,-0.007259,0.018882,-3.130271,115.219000
1.512778,3.833645,-0.036120,-0.010978,0.017843,-3.135893,115.321000
1.461736,3.833342,-0.035463,-0.008609,0.016965,-3.133101,115.418000
1.420110,3.835183,-0.034523,-0.010686,0.014958,-3.135240,115.519000
1.377852,3.836724,-0.033261,-0.012078,0.011390,-3.134915,115.621000
1.335392,3.838820,-0.032603,-0.013344,0.016252,-3.135868,115.717000
1.289349,3.834059,-0.031699,-0.012176,0.016930,-3.139183,115.820000
1.243339,3.829241,-0.030812,-0.012203,0.016236,-3.138453,115.919000
1.196686,3.823998,-0.029745,-0.010281,0.015067,-3.139227,116.017000
1.148660,3.816956,-0.029543,-0.013995,0.015603,-3.112663,116.119000
1.105712,3.801254,-0.028479,-0.010792,0.015804,-3.045128,116.220000
1.063634,3.794690,-0.027841,-0.012309,0.017793,-3.001066,116.316000
1.021264,3.785817,-0.027287,-0.015451,0.018609,-2.964720,116.420000
0.979564,3.776614,-0.026742,-0.018216,0.017150,-2.945373,116.518000
0.938522,3.766701,-0.026776,-0.023564,0.021297,-2.934108,116.618000
0.928871,3.775142,-0.025396,-0.023451,0.020498,-2.964745,116.716000
0.909958,3.754742,-0.025110,-0.025934,0.018189,-2.965737,116.820000
0.874452,3.755893,-0.024622,-0.027910,0.016731,-3.017052,116.920000
0.850248,3.751052,-0.023498,-0.027065,0.016322,-3.071997,117.019000
0.826038,3.747581,-0.022877,-0.027327,0.019874,-3.115378,117.116000
0.803126,3.750225,-0.021981,-0.029572,0.019898,3.138265,117.217000
0.791061,3.754143,-0.020581,-0.029906,0.019361,3.125067,117.318000
0.770612,3.755785,-0.019633,-0.030151,0.020160,3.108089,117.420000
0.750374,3.756747,-0.019317,-0.034859,0.017719,3.102602,117.519000
0.729414,3.757852,-0.018487,-0.032733,0.013902,3.097478,117.618000
0.711481,3.753264,-0.018383,-0.031137,0.015627,3.100319,117.717000
0.687144,3.753568,-0.017682,-0.027399,0.014872,3.103390,117.817000
0.662553,3.754312,-0.017484,-0.027651,0.015080,3.103190,117.918000
0.650844,3.748466,-0.017000,-0.028074,0.012740,3.107074,118.019000
0.629282,3.755820,-0.016357,-0.027687,0.011724,3.099104,118.119000
0.602187,3.754326,-0.016339,-0.027810,0.012566,3.101816,118.217000
0.533533,3.762139,-0.016515,-0.030490,0.011110,3.103188,118.317000
0.465619,3.769616,-0.016409,-0.029397,0.011347,3.104304,118.420000
0.398538,3.781471,-0.016575,-0.031880,0.013395,3.105208,118.521000
0.321045,3.793458,-0.016323,-0.027646,0.012686,3.102774,118.616000
0.264786,3.787260,-0.016390,-0.027556,0.012893,3.103505,118.717000
0.207776,3.790134,-0.016215,-0.027868,0.013079,3.105076,118.817000
0.146867,3.794562,-0.015910,-0.027582,0.011626,3.107044,118.917000
0.083989,3.801400,-0.015646,-0.027441,0.012938,3.107686,119.016000
0.021469,3.806450,-0.015482,-0.030176,0.013136,3.106695,119.117000
-0.041595,3.811588,-0.015037,-0.024509,0.014304,3.107588,119.219000
-0.104962,3.817253,-0.014755,-0.030497,0.017151,3.107865,119.321000
-0.166949,3.825593,-0.013755,-0.027322,0.015644,3.109899,119.418000
-0.228796,3.834598,-0.013089,-0.030393,0.020081,3.109620,119.519000
-0.287317,3.836146,-0.012517,-0.033287,0.022665,3.113589,119.617000
-0.345580,3.847023,-0.011505,-0.035589,0.022227,3.113799,119.717000
-0.403129,3.851449,-0.010236,-0.034059,0.020238,3.116185,119.818000
-0.460677,3.855428,-0.009209,-0.036016,0.020240,3.116996,119.917000
-0.519120,3.859617,-0.007460,-0.034398,0.018617,3.116616,120.021000
-0.584033,3.860293,-0.006177,-0.033191,0.019212,3.114344,120.117000
-0.649758,3.860917,-0.004506,-0.028554,0.022019,3.113777,120.216000
