1.591135,0.547102,-0.016762,0.014443,-0.000758,0.515452,86.416000
1.664182,0.585978,-0.017453,0.015530,-0.004357,0.515506,86.519000
1.736329,0.625079,-0.018407,0.014771,-0.001283,0.515586,86.620000
1.808598,0.670009,-0.018739,0.011275,-0.002814,0.518682,86.717000
1.883014,0.716952,-0.019250,0.010325,-0.001812,0.545933,86.818000
1.955212,0.767950,-0.019380,0.010136,-0.005255,0.604587,86.918000
2.020056,0.841959,-0.019499,0.010878,-0.003559,0.695294,87.018000
2.091021,0.902589,-0.019332,0.011017,-0.003447,0.788110,87.118000
2.129002,0.971760,-0.018643,0.017466,-0.004907,0.893091,87.220000
2.204328,1.014404,-0.017909,0.009496,-0.004853,0.974534,87.318000
2.275356,1.066588,-0.017471,0.012577,-0.003609,1.027799,87.419000
2.319408,1.126704,-0.014185,0.010077,-0.004966,1.064220,87.519000
2.362505,1.187833,-0.010481,0.008496,-0.008735,1.087068,87.618000
2.385166,1.258193,-0.006856,0.009616,-0.006654,1.133406,87.720000
2.403751,1.329649,-0.003027,0.012373,-0.008116,1.191045,87.816000
2.418642,1.402482,0.000354,0.007290,-0.005206,1.246135,87.915000
2.434018,1.474642,0.003642,0.005787,-0.004259,1.279617,88.016000
2.460406,1.545784,0.007013,0.007022,-0.004323,1.298484,88.119000
2.478472,1.611091,0.010152,0.005324,-0.003661,1.331442,88.218000
2.490712,1.679636,0.013334,0.002337,-0.004690,1.387468,88.317000
2.504645,1.744889,0.016472,0.004708,-0.004593,1.421306,88.416000
2.517039,1.810568,0.019526,0.002291,-0.003054,1.443421,88.520000
2.534868,1.879901,0.022328,0.002742,-0.002353,1.455511,88.619000
2.550518,1.948137,0.025008,0.003765,-0.002835,1.463459,88.720000
2.563718,2.016014,0.027489,0.002259,-0.001914,1.468047,88.819000
2.581132,2.085156,0.029793,0.000088,-0.001999,1.470556,88.919000
2.591255,2.156761,0.031852,-0.004052,0.000109,1.470924,89.017000
2.612506,2.246951,0.033883,-0.004708,0.001539,1.458540,89.119000
2.632554,2.335421,0.035800,-0.003009,0.002500,1.460766,89.217000
2.640218,2.404854,0.037577,-0.000376,0.003452,1.455936,89.318000
2.655046,2.473334,0.039277,0.001527,0.003083,1.457722,89.416000
2.660484,2.534640,0.040848,0.000040,0.001736,1.457223,89.520000
2.682502,2.599595,0.042263,0.000298,-0.000034,1.456586,89.620000
2.695974,2.660099,0.043829,-0.000383,-0.003483,1.490568,89.721000
2.693637,2.717286,0.045144,-0.005482,-0.003953,1.555870,89.819000
2.677381,2.780961,0.046544,-0.006642,-0.005482,1.641263,89.917000
2.662250,2.839588,0.047797,-0.005643,-0.004854,1.736370,90.020000
2.641694,2.896614,0.049063,-0.008266,-0.006822,1.825222,90.119000
2.614674,2.951602,0.050196,-0.009235,-0.005055,1.940198,90.221000
2.584991,3.009446,0.051373,-0.011266,-0.006141,2.024445,90.317000
2.551114,3.064905,0.052585,-0.008531,-0.005291,2.092004,90.416000
2.528830,3.108536,0.053283,-0.003794,-0.005377,2.131568,90.519000
2.495780,3.181574,0.054312,-0.003868,-0.007659,2.150401,90.623000
2.448659,3.239753,0.055284,-0.002929,-0.009377,2.192720,90.719000
2.399240,3.288888,0.055971,-0.003725,-0.007188,2.259076,90.823000
2.347759,3.333040,0.056331,-0.007932,-0.004146,2.328695,90.918000
2.292685,3.374230,0.057086,-0.010609,-0.007067,2.420585,91.017000
2.234022,3.409320,0.057898,-0.012509,-0.007268,2.518731,91.117000
2.172036,3.439049,0.057137,-0.014831,-0.003615,2.620027,91.219000
2.105580,3.481182,0.056600,-0.014786,-0.002547,2.678969,91.316000
2.038079,3.520315,0.056287,-0.016663,-0.004670,2.717948,91.417000
1.970233,3.557171,0.055945,-0.019301,-0.004263,2.740438,91.516000
1.902028,3.592779,0.055598,-0.026428,-0.004241,2.756578,91.625000
1.842913,3.617415,0.055360,-0.025308,-0.004813,2.772016,91.718000
1.785559,3.645834,0.055127,-0.020420,-0.003581,2.777436,91.817000
1.728412,3.684145,0.054885,-0.023609,-0.003710,2.782006,91.919000
1.663566,3.689723,0.053622,-0.023588,-0.001196,2.818256,92.021000
1.590551,3.692974,0.052083,-0.021423,0.001988,2.878635,92.121000
1.520852,3.693244,0.050638,-0.018747,0.002460,2.954913,92.216000
1.451692,3.701893,0.049119,-0.024876,0.003148,3.032158,92.320000
1.341568,3.716449,0.047901,-0.023395,0.002021,3.061910,92.417000
1.243210,3.717828,0.046078,-0.020847,0.007807,3.093148,92.518000
1.147895,3.722289,0.044567,-0.018645,0.004839,3.111225,92.621000
1.055489,3.726371,0.042857,-0.022953,0.004233,3.124214,92.719000
0.965726,3.727392,0.040927,-0.023154,0.005617,3.129825,92.820000
0.897263,3.727580,0.039070,-0.023819,0.004635,3.139937,92.916000
0.847904,3.733183,0.037307,-0.024851,0.005702,3.134629,93.019000
0.800754,3.730680,0.035294,-0.022557,0.009386,3.139140,93.119000
0.757349,3.738170,0.033632,-0.020840,0.008330,-3.141033,93.220000
0.714651,3.736923,0.031722,-0.016940,0.009856,-3.137985,93.317000
0.672430,3.740907,0.030089,-0.018297,0.006355,-3.134683,93.418000
0.631937,3.740430,0.028248,-0.016894,0.009259,-3.134639,93.521000
0.591839,3.739871,0.026377,-0.016640,0.010832,-3.134896,93.617000
0.551606,3.738996,0.024882,-0.016345,0.007391,-3.134634,93.720000
0.511767,3.738477,0.023368,-0.014806,0.007815,-3.134457,93.819000
0.471641,3.737082,0.021783,-0.014994,0.008359,-3.133118,93.919000
0.431968,3.736189,0.019978,-0.012765,0.008177,-3.133221,94.019000
0.392175,3.732974,0.018013,-0.013643,0.011992,-3.133593,94.120000
0.351880,3.729216,0.016194,-0.012620,0.011293,-3.132374,94.223000
0.311149,3.727534,0.014371,-0.009311,0.012579,-3.131560,94.321000
0.270079,3.725457,0.012594,-0.010167,0.012801,-3.131567,94.420000
0.229447,3.724040,0.011082,-0.007981,0.009759,-3.132837,94.517000
0.192793,3.724769,0.009436,-0.010012,0.011450,-3.122561,94.620000
0.161086,3.727477,0.007991,-0.012209,0.010132,-3.121599,94.716000
0.134558,3.726929,0.006323,-0.012216,0.009433,-3.124447,94.819000
0.109814,3.727385,0.004701,-0.011829,0.009104,-3.123772,94.920000
0.087815,3.726310,0.003084,-0.011875,0.009033,-3.122849,95.022000
0.073147,3.725236,0.001562,-0.011888,0.008967,-3.120891,95.119000
0.058538,3.724931,0.000044,-0.012026,0.008884,-3.120866,95.222000
0.044207,3.724332,-0.001454,-0.012037,0.008830,-3.120826,95.318000
0.030715,3.724304,-0.002951,-0.012112,0.008752,-3.120989,95.419000
0.017704,3.724183,-0.004427,-0.012071,0.008668,-3.121004,95.519000
0.004922,3.725894,-0.005877,-0.012107,0.008634,-3.120832,95.618000
-0.008019,3.726981,-0.007316,-0.012210,0.008502,-3.120979,95.719000
-0.020920,3.728271,-0.008728,-0.012243,0.008425,-3.120620,95.821000
-0.026507,3.730095,-0.010072,-0.012298,0.008346,-3.123225,95.917000
-0.032100,3.731320,-0.011411,-0.012378,0.008327,-3.123180,96.019000
-0.035340,3.730112,-0.012721,-0.012364,0.008333,-3.120669,96.120000
-0.038800,3.729225,-0.014032,-0.012447,0.008306,-3.120893,96.217000
-0.041834,3.729046,-0.015303,-0.012602,0.008361,-3.120967,96.320000
-0.044588,3.729154,-0.016551,-0.012689,0.008331,-3.120793,96.420000
-0.047129,3.729894,-0.017773,-0.012727,0.008346,-3.121085,96.516000
-0.049177,3.730599,-0.018965,-0.012778,0.008330,-3.121215,96.617000
-0.051483,3.731703,-0.020139,-0.012820,0.008308,-3.121613,96.719000
-0.053232,3.732867,-0.021309,-0.012873,0.008302,-3.121517,96.818000
-0.054967,3.733417,-0.022481,-0.012925,0.008288,-3.121768,96.917000
-0.056399,3.733418,-0.023660,-0.012982,0.008270,-3.121106,97.017000
-0.058210,3.733902,-0.024803,-0.013020,0.008243,-3.121465,97.119000
-0.060034,3.734381,-0.025942,-0.013079,0.008227,-3.121528,97.216000
-0.061392,3.733975,-0.027062,-0.013098,0.008195,-3.121312,97.317000
-0.062809,3.733923,-0.028162,-0.013144,0.008185,-3.121140,97.419000
-0.064445,3.735767,-0.029250,-0.013203,0.008131,-3.121705,97.519000
-0.066203,3.737184,-0.030336,-0.013272,0.008111,-3.121530,97.617000
-0.067005,3.736786,-0.031414,-0.013283,0.008125,-3.120849,97.719000
-0.067473,3.736725,-0.032483,-0.013354,0.008092,-3.121506,97.820000
-0.067491,3.737134,-0.033543,-0.013433,0.008066,-3.121849,97.919000
-0.067290,3.737205,-0.034593,-0.013484,0.008042,-3.122061,98.021000
-0.066888,3.737478,-0.035627,-0.013555,0.008041,-3.121904,98.121000
-0.066528,3.737763,-0.036628,-0.013541,0.008018,-3.122118,98.221000
-0.064086,3.742205,-0.037542,-0.013564,0.008074,-3.119080,98.321000
-0.061505,3.738261,-0.038571,-0.013628,0.008079,-3.117014,98.419000
-0.060987,3.736885,-0.039572,-0.013629,0.008119,-3.115832,98.518000
-0.053228,3.740273,-0.040455,-0.013702,0.008041,-3.119382,98.617000
-0.046328,3.743172,-0.041344,-0.013798,0.008086,-3.119109,98.721000
-0.038801,3.737455,-0.042334,-0.013838,0.008145,-3.116546,98.821000
-0.041699,3.739739,-0.043294,-0.013846,0.008182,-3.114081,98.920000
-0.044215,3.741338,-0.044243,-0.013879,0.008159,-3.114111,99.017000
-0.046136,3.743172,-0.045185,-0.013963,0.008145,-3.113994,99.120000
-0.047733,3.744991,-0.046119,-0.014024,0.008124,-3.114067,99.216000
-0.049338,3.746344,-0.047042,-0.014065,0.008118,-3.113960,99.316000
-0.051120,3.747704,-0.047956,-0.014099,0.008113,-3.113803,99.416000
-0.041716,3.748248,-0.048791,-0.014180,0.008035,-3.118216,99.519000
-0.033015,3.748491,-0.049598,-0.014212,0.008040,-3.118038,99.620000
-0.024310,3.749474,-0.050368,-0.014235,0.008063,-3.118309,99.720000
-0.015439,3.749523,-0.051133,-0.014285,0.008069,-3.118392,99.817000
-0.001602,3.756337,-0.051764,-0.014293,0.008178,-3.112158,99.916000
0.011905,3.762378,-0.052398,-0.014363,0.008213,-3.112413,100.021000
0.026928,3.770676,-0.052982,-0.014387,0.008320,-3.108364,100.121000
0.039034,3.773102,-0.053678,-0.014504,0.008381,-3.108828,100.221000
0.050931,3.775445,-0.054362,-0.014555,0.008402,-3.108832,100.321000
0.074295,3.777020,-0.054947,-0.014599,0.008421,-3.110697,100.418000
0.098418,3.782859,-0.055466,-0.014620,0.008544,-3.105676,100.518000
0.120575,3.778936,-0.056139,-0.014671,0.008679,-3.102562,100.617000
0.140850,3.777963,-0.056752,-0.014693,0.008714,-3.102442,100.719000
0.160851,3.777601,-0.057349,-0.014720,0.008807,-3.102349,100.816000
0.180441,3.776887,-0.057952,-0.014751,0.008843,-3.102421,100.917000
0.199952,3.776227,-0.058528,-0.014779,0.008888,-3.101731,101.017000
0.218866,3.776294,-0.059082,-0.014837,0.008962,-3.101927,101.120000
0.237268,3.776293,-0.059621,-0.014842,0.009005,-3.101898,101.220000
0.258429,3.774402,-0.060181,-0.014922,0.009089,-3.099856,101.323000
0.275181,3.779252,-0.060659,-0.014978,0.009131,-3.101957,101.417000
0.289991,3.779141,-0.061240,-0.015089,0.009168,-3.102643,101.519000
0.304627,3.778757,-0.061810,-0.015139,0.009218,-3.102490,101.617000
0.319633,3.779106,-0.062361,-0.015197,0.009236,-3.102251,101.717000
0.334286,3.779135,-0.062911,-0.015230,0.009281,-3.102571,101.817000
0.349749,3.775569,-0.063493,-0.015214,0.009364,-3.100150,101.916000
0.382087,3.778460,-0.063807,-0.015275,0.009273,-3.108248,102.019000
0.410065,3.776136,-0.064259,-0.015391,0.009377,-3.107665,102.120000
0.437334,3.774458,-0.064693,-0.015403,0.009486,-3.107855,102.217000
0.462583,3.775455,-0.065097,-0.015465,0.009597,-3.107710,102.321000
0.487570,3.776946,-0.065493,-0.015523,0.009679,-3.107892,102.419000
0.511896,3.778299,-0.065874,-0.015540,0.009780,-3.107282,102.516000
0.535822,3.780120,-0.066219,-0.015581,0.009877,-3.107542,102.619000
0.559546,3.781801,-0.066535,-0.015589,0.009958,-3.106970,102.716000
0.582876,3.783441,-0.066845,-0.015614,0.010006,-3.107789,102.818000
0.605599,3.784771,-0.067166,-0.015662,0.010086,-3.108203,102.917000
0.628169,3.785266,-0.067499,-0.015673,0.010190,-3.107598,103.018000
0.647879,3.789580,-0.067778,-0.015719,0.010238,-3.109271,103.118000
0.667458,3.793013,-0.068078,-0.015783,0.010303,-3.109563,103.217000
0.686458,3.795994,-0.068379,-0.015797,0.010355,-3.109586,103.320000
0.704904,3.798642,-0.068704,-0.015903,0.010393,-3.110089,103.419000
0.721978,3.799952,-0.069054,-0.015934,0.010447,-3.110226,103.520000
0.739202,3.800535,-0.069400,-0.015932,0.010508,-3.109757,103.617000
0.755653,3.801563,-0.069741,-0.015966,0.010563,-3.109393,103.716000
0.771422,3.802111,-0.070074,-0.015986,0.010601,-3.109594,103.819000
0.787019,3.802979,-0.070406,-0.016027,0.010658,-3.109932,103.918000
0.801994,3.803867,-0.070767,-0.016126,0.010707,-3.109648,104.017000
0.815930,3.806261,-0.071115,-0.016153,0.010763,-3.109317,104.118000
0.829001,3.807174,-0.071484,-0.016182,0.010788,-3.110327,104.217000
0.841728,3.807707,-0.071836,-0.016200,0.010804,-3.110590,104.318000
0.853882,3.808224,-0.072187,-0.016224,0.010852,-3.110745,104.420000
0.879018,3.809822,-0.072378,-0.016327,0.010802,-3.116565,104.519000
0.904039,3.811075,-0.072567,-0.016350,0.010883,-3.116192,104.618000
0.928705,3.811965,-0.072749,-0.016360,0.010949,-3.116075,104.721000
0.952642,3.812848,-0.072918,-0.016386,0.011042,-3.116253,104.821000
0.976196,3.813187,-0.073084,-0.016408,0.011093,-3.116439,104.919000
0.999141,3.813808,-0.073255,-0.016456,0.011147,-3.116628,105.017000
1.016526,3.814790,-0.073483,-0.016520,0.011179,-3.118556,105.117000
1.033325,3.815618,-0.073714,-0.016553,0.011249,-3.118798,105.218000
1.049129,3.814711,-0.073953,-0.016547,0.011282,-3.119374,105.319000
1.064757,3.814434,-0.074197,-0.016601,0.011292,-3.119643,105.418000
1.078775,3.810766,-0.074511,-0.016625,0.011347,-3.118145,105.517000
1.093026,3.810551,-0.074765,-0.016630,0.011367,-3.118753,105.619000
1.106679,3.809588,-0.075027,-0.016672,0.011421,-3.118941,105.721000
1.117299,3.808874,-0.075310,-0.016717,0.011411,-3.119954,105.822000
1.127476,3.808162,-0.075599,-0.016758,0.011456,-3.119743,105.918000
1.137552,3.807394,-0.075887,-0.016770,0.011490,-3.119484,106.017000
1.147922,3.806614,-0.076184,-0.016825,0.011508,-3.119476,106.122000
1.158272,3.806480,-0.076454,-0.016833,0.011538,-3.119470,106.222000
1.169098,3.807107,-0.076719,-0.016880,0.011559,-3.119552,106.321000
1.179185,3.806087,-0.077025,-0.016914,0.011551,-3.119925,106.421000
1.189252,3.805539,-0.077325,-0.016953,0.011552,-3.119723,106.521000
1.198952,3.804614,-0.077611,-0.016925,0.011643,-3.119137,106.621000
1.208258,3.804484,-0.077912,-0.016981,0.011663,-3.119172,106.720000
1.217341,3.804325,-0.078207,-0.017000,0.011674,-3.119415,106.822000
1.237224,3.805567,-0.078337,-0.017038,0.011673,-3.120817,106.918000
1.255352,3.805921,-0.078493,-0.017057,0.011723,-3.121241,107.019000
1.273301,3.806286,-0.078650,-0.017111,0.011786,-3.121576,107.121000
1.290582,3.806406,-0.078808,-0.017132,0.011831,-3.121687,107.220000
1.306647,3.803439,-0.079032,-0.017157,0.011892,-3.119936,107.320000
1.320774,3.803257,-0.079236,-0.017183,0.011937,-3.120596,107.416000
1.335284,3.803317,-0.079424,-0.017182,0.011956,-3.120456,107.518000
1.352012,3.809963,-0.079491,-0.017211,0.012069,-3.116447,107.620000
1.378688,3.808511,-0.079584,-0.017278,0.012017,-3.122104,107.719000
1.401732,3.810726,-0.079666,-0.017352,0.012088,-3.122468,107.820000
1.424623,3.812127,-0.079780,-0.017410,0.012151,-3.122810,107.916000
1.445559,3.813468,-0.079898,-0.017450,0.012240,-3.122921,108.018000
1.455752,3.806465,-0.080276,-0.017418,0.012331,-3.119661,108.117000
1.460083,3.809541,-0.080532,-0.017467,0.012353,-3.121450,108.219000
1.464240,3.811900,-0.080810,-0.017541,0.012341,-3.121440,108.321000
1.468298,3.813880,-0.081096,-0.017559,0.012364,-3.121343,108.416000
1.472342,3.815510,-0.081381,-0.017589,0.012385,-3.120688,108.518000
1.476000,3.816695,-0.081676,-0.017589,0.012383,-3.120969,108.620000
1.479654,3.817614,-0.081980,-0.017641,0.012389,-3.120574,108.721000
1.483339,3.818435,-0.082261,-0.017624,0.012392,-3.120868,108.818000
1.486972,3.819521,-0.082547,-0.017677,0.012388,-3.120540,108.916000
1.490806,3.819810,-0.082830,-0.017697,0.012384,-3.120862,109.018000
1.491817,3.818850,-0.083177,-0.017736,0.012387,-3.121000,109.119000
1.493071,3.818480,-0.083502,-0.017767,0.012396,-3.121457,109.217000
1.494584,3.817796,-0.083831,-0.017789,0.012399,-3.121270,109.316000
1.496279,3.817351,-0.084163,-0.017820,0.012387,-3.121370,109.417000
1.497174,3.817212,-0.084498,-0.017828,0.012395,-3.121472,109.516000
1.497700,3.817518,-0.084827,-0.017881,0.012390,-3.121735,109.619000
1.498114,3.818073,-0.085170,-0.017908,0.012359,-3.121924,109.718000
1.498500,3.818371,-0.085523,-0.017953,0.012367,-3.121539,109.818000
1.498594,3.818812,-0.085869,-0.017992,0.012386,-3.120794,109.918000
1.499208,3.818934,-0.086215,-0.018037,0.012414,-3.120203,110.021000
1.500290,3.819225,-0.086553,-0.018065,0.012435,-3.120240,110.116000
1.501200,3.819360,-0.086898,-0.018084,0.012414,-3.120535,110.219000
1.502066,3.819784,-0.087219,-0.018090,0.012433,-3.120531,110.317000
1.502647,3.819951,-0.087535,-0.018088,0.012421,-3.120014,110.422000
1.502458,3.820151,-0.087857,-0.018093,0.012412,-3.119767,110.520000
1.502763,3.820889,-0.088151,-0.018088,0.012405,-3.119118,110.621000
1.505655,3.819903,-0.088438,-0.018116,0.012347,-3.119035,110.717000
1.508023,3.818856,-0.088729,-0.018156,0.012366,-3.118761,110.820000
1.510376,3.817423,-0.089035,-0.018158,0.012376,-3.118121,110.919000
1.513771,3.817726,-0.089285,-0.018170,0.012373,-3.118454,111.016000
1.516622,3.817548,-0.089557,-0.018190,0.012350,-3.118313,111.117000
1.518866,3.817219,-0.089802,-0.018141,0.012370,-3.118574,111.220000
1.521017,3.816505,-0.090066,-0.018155,0.012379,-3.118052,111.320000
1.522580,3.815360,-0.090337,-0.018161,0.012332,-3.117666,111.416000
1.524721,3.814055,-0.090602,-0.018168,0.012377,-3.116397,111.519000
1.526390,3.813406,-0.090861,-0.018182,0.012339,-3.116507,111.616000
1.528556,3.812650,-0.091118,-0.018212,0.012344,-3.116236,111.723000
1.530488,3.811930,-0.091383,-0.018230,0.012318,-3.116016,111.821000
1.540375,3.814575,-0.091471,-0.018252,0.012283,-3.118676,111.920000
1.547658,3.812567,-0.091650,-0.018230,0.012337,-3.116465,112.017000
1.554702,3.811210,-0.091818,-0.018242,0.012334,-3.116679,112.119000
1.557916,3.812021,-0.091991,-0.018228,0.012336,-3.117910,112.220000
1.564485,3.809896,-0.092187,-0.018238,0.012371,-3.116344,112.321000
1.571006,3.808526,-0.092350,-0.018239,0.012379,-3.116203,112.417000
1.577579,3.807508,-0.092492,-0.018234,0.012411,-3.116245,112.517000
1.584201,3.806662,-0.092632,-0.018233,0.012418,-3.116459,112.620000
1.591051,3.806273,-0.092763,-0.018256,0.012423,-3.116400,112.719000
1.597762,3.807817,-0.092849,-0.018260,0.012426,-3.117305,112.817000
1.604839,3.807177,-0.092994,-0.018301,0.012469,-3.116722,112.919000
1.611992,3.808721,-0.093076,-0.018275,0.012482,-3.117284,113.017000
1.619011,3.809457,-0.093196,-0.018313,0.012493,-3.117269,113.117000
1.626522,3.810792,-0.093296,-0.018340,0.012531,-3.117107,113.217000
1.629937,3.813581,-0.093416,-0.018357,0.012513,-3.117980,113.316000
1.634255,3.817848,-0.093507,-0.018352,0.012601,-3.114722,113.417000
1.638714,3.821393,-0.093604,-0.018364,0.012586,-3.114681,113.520000
1.641475,3.821911,-0.093783,-0.018413,0.012618,-3.115016,113.618000
1.643578,3.822520,-0.093960,-0.018448,0.012603,-3.115496,113.716000
1.645402,3.823593,-0.094165,-0.018511,0.012607,-3.115369,113.818000
1.647492,3.824076,-0.094371,-0.018515,0.012609,-3.115696,113.918000
1.652395,3.823102,-0.094565,-0.018537,0.012647,-3.114223,114.017000
1.656554,3.822348,-0.094760,-0.018552,0.012679,-3.114112,114.117000
1.660650,3.825577,-0.094880,-0.018616,0.012705,-3.112648,114.216000
1.664635,3.828289,-0.095012,-0.018665,0.012722,-3.112863,114.322000
1.667429,3.832646,-0.094788,-0.017619,0.014201,-3.131165,114.419000
1.643103,3.825490,-0.095168,-0.017936,0.014420,-3.125354,114.516000
1.619060,3.818277,-0.095509,-0.015638,0.015640,-3.123621,114.618000
1.593727,3.816472,-0.096278,-0.020464,0.014784,-3.124650,114.717000
1.566561,3.813924,-0.096846,-0.020439,0.011525,-3.124370,114.817000
1.541738,3.815888,-0.097445,-0.021133,0.012929,-3.122888,114.918000
1.516534,3.817932,-0.098744,-0.021965,0.014919,-3.122826,115.019000
1.490581,3.818177,-0.099917,-0.019224,0.014714,-3.123789,115.118000
1.496093,3.831587,-0.099872,-0.020781,0.017442,-3.134066,115.219000
1.461685,3.826996,-0.100839,-0.024517,0.016308,-3.138980,115.321000
1.412764,3.827552,-0.101773,-0.022638,0.015317,-3.136715,115.418000
1.371963,3.828850,-0.100937,-0.023540,0.014205,-3.139213,115.519000
1.330572,3.830081,-0.099871,-0.025769,0.009661,-3.138734,115.621000
1.288930,3.832032,-0.099133,-0.026758,0.014448,-3.139761,115.717000
1.244533,3.828050,-0.098482,-0.025793,0.014996,3.140230,115.820000
1.200085,3.823834,-0.097841,-0.025753,0.014240,3.140959,115.919000
1.154952,3.819109,-0.097123,-0.023888,0.013028,3.140180,116.017000
1.108577,3.811980,-0.096827,-0.027070,0.013899,-3.116242,116.119000
1.067325,3.796505,-0.096428,-0.024519,0.014780,-3.048459,116.220000
1.026919,3.789934,-0.095979,-0.025714,0.017202,-3.004649,116.316000
0.986073,3.780934,-0.094638,-0.028670,0.019826,-2.968363,116.420000
0.945678,3.771173,-0.093162,-0.031181,0.016863,-2.946851,116.518000
0.905850,3.760300,-0.089948,-0.035949,0.020863,-2.934726,116.618000
0.896238,3.770221,-0.085480,-0.036079,0.019404,-2.967500,116.716000
0.876517,3.748762,-0.082450,-0.038248,0.017268,-2.968261,116.820000
0.838826,3.750113,-0.078719,-0.039825,0.015096,-3.019171,116.920000
0.814279,3.745176,-0.074625,-0.038863,0.013968,-3.073450,117.019000
0.789703,3.741647,-0.070710,-0.038578,0.017035,-3.116893,117.116000
0.766429,3.743988,-0.066568,-0.040606,0.016696,3.136784,117.217000
0.753986,3.747695,-0.062152,-0.040936,0.015953,3.123555,117.318000
0.732277,3.749596,-0.057959,-0.040803,0.016548,3.106075,117.420000
0.710835,3.750737,-0.054185,-0.044973,0.014046,3.100620,117.519000
0.688808,3.751979,-0.050537,-0.043240,0.010077,3.095536,117.618000
0.670480,3.746663,-0.047284,-0.041103,0.011888,3.098500,117.717000
0.644859,3.747620,-0.043748,-0.037673,0.011053,3.102004,117.817000
0.619030,3.748771,-0.040303,-0.037106,0.011374,3.101770,117.918000
0.606938,3.742828,-0.036886,-0.037512,0.009027,3.105700,118.019000
0.585356,3.750284,-0.033105,-0.037514,0.007928,3.097617,118.119000
0.558392,3.748643,-0.029783,-0.036380,0.008889,3.100291,118.217000
0.492469,3.755918,-0.026447,-0.038725,0.007443,3.101703,118.317000
0.427085,3.762959,-0.023228,-0.037994,0.007420,3.102794,118.420000
0.361955,3.774144,-0.019969,-0.039750,0.009382,3.103739,118.521000
0.285552,3.785517,-0.016662,-0.035798,0.008377,3.101041,118.616000
0.229359,3.779401,-0.013788,-0.035203,0.008280,3.101873,118.717000
0.172190,3.782094,-0.010626,-0.035176,0.008283,3.103382,118.817000
0.111123,3.786487,-0.007349,-0.034715,0.006536,3.105356,118.917000
0.048029,3.793284,-0.004107,-0.034300,0.007757,3.105986,119.016000
-0.014582,3.798236,-0.000960,-0.036799,0.007659,3.104948,119.117000
-0.077737,3.803340,0.001977,-0.031394,0.008702,3.105834,119.219000
-0.141193,3.808953,0.004809,-0.037213,0.011851,3.106079,119.321000
-0.203484,3.817368,0.009350,-0.034270,0.010453,3.108171,119.418000
-0.265655,3.826242,0.013588,-0.037191,0.015019,3.107803,119.519000
-0.324893,3.828584,0.017513,-0.040068,0.017555,3.111328,119.617000
-0.383864,3.837990,0.021803,-0.042266,0.017205,3.111369,119.717000
-0.441968,3.843040,0.026115,-0.040830,0.015202,3.113404,119.818000
-0.500068,3.847525,0.030426,-0.042525,0.015251,3.114293,119.917000
-0.559024,3.852144,0.034958,-0.041153,0.013352,3.113935,120.021000
-0.624366,3.853023,0.039193,-0.039590,0.013894,3.111666,120.117000
-0.690556,3.853876,0.043388,-0.035410,0.016420,3.111061,120.216000
-0.775435,3.859504,0.047646,-0.040481,0.011032,3.111102,120.317000
-0.861037,3.864070,0.049196,-0.043964,0.011315,3.111225,120.418000
